0.093 -4.375 -2.21547e-05 -3.45655e-05 1.6856e-09
0.093 -4.29688 -2.15609e-05 -4.39414e-05 2.39572e-09
0.093 -4.21875 3.04911e-05 -5.05829e-05 3.48833e-09
0.093 -4.14062 6.46962e-05 4.02523e-06 4.20179e-09
0.093 -4.0625 4.82347e-05 3.83256e-05 3.79544e-09
0.093 -3.98438 -3.8287e-05 0.000107728 1.30713e-08
0.093 -3.90625 -0.000132191 1.32824e-05 1.76508e-08
0.093 -3.82812 -0.000134374 -0.000186875 5.29788e-08
0.093 -3.75 0.000176936 -0.000333058 1.42234e-07
0.093 -3.67188 0.000594849 -7.21394e-05 3.59049e-07
0.093 -3.59375 0.000653807 0.000784124 1.04231e-06
0.093 -3.51562 -0.00047311 0.00168464 3.06184e-06
0.093 -3.4375 -0.00271841 0.000851551 8.11488e-06
0.093 -3.35938 -0.00359436 -0.00290658 2.13676e-05
0.093 -3.28125 0.000756329 -0.00733849 5.44255e-05
0.093 -3.20312 0.0103004 -0.00520348 0.000133174
0.093 -3.125 0.0151826 0.00916143 0.000314444
0.093 -3.04688 0.000199103 0.0266169 0.000708501
0.093 -2.96875 -0.0334016 0.0204868 0.00153537
0.093 -2.89062 -0.0498298 -0.0263809 0.00317897
0.093 -2.8125 -0.00309148 -0.0793228 0.00630166
0.093 -2.73438 0.0928736 -0.0578426 0.0119713
0.093 -2.65625 0.129223 0.071229 0.0217722
0.093 -2.57812 -0.000248455 0.194791 0.0379437
0.093 -2.5 -0.221729 0.119167 0.0633646
0.093 -2.42188 -0.26436 -0.177478 0.101385
0.093 -2.34375 0.0444139 -0.391731 0.155426
0.093 -2.26562 0.447534 -0.167104 0.228211
0.093 -2.1875 0.414182 0.38664 0.321037
0.093 -2.10938 -0.192227 0.628983 0.432571
0.093 -2.03125 -0.738978 0.111616 0.558547
0.093 -1.95312 -0.461305 -0.691433 0.690881
0.093 -1.875 0.474456 -0.770381 0.818596
0.093 -1.79688 0.955909 0.124465 0.929254
0.093 -1.71875 0.282683 0.964677 1.01051
0.093 -1.64062 -0.79032 0.654452 1.05291
0.093 -1.5625 -0.908991 -0.473997 1.05094
0.093 -1.48438 0.090149 -0.998342 1.00481
0.093 -1.40625 0.918669 -0.276752 0.920545
0.093 -1.32812 0.556169 0.706089 0.807885
0.093 -1.25 -0.421557 0.70816 0.679202
0.093 -1.17188 -0.727922 -0.131133 0.547066
0.093 -1.09375 -0.111497 -0.640094 0.422152
0.093 -1.01562 0.486125 -0.275226 0.312067
0.093 -0.9375 0.353162 0.310297 0.221007
0.093 -0.859375 -0.148681 0.357542 0.149943
0.093 -0.78125 -0.311325 -0.0235372 0.0974775
0.093 -0.703125 -0.0574905 -0.239499 0.060665
0.093 -0.625 0.163416 -0.0975297 0.0362168
0.093 -0.546875 0.106512 0.096672 0.0206902
0.093 -0.46875 -0.0464502 0.0956703 0.0113104
0.093 -0.390625 -0.0762789 -0.0130683 0.00598925
0.093 -0.3125 -0.00524479 -0.0537934 0.00292124
0.093 -0.234375 0.0364595 -0.0134917 0.00151132
0.093 -0.15625 0.0151826 0.0193263 0.000604016
0.093 -0.078125 -0.0136814 0.0119416 0.000329781
0.093 0 -0.0126231 -0.00128292 0.000160989
0.093 0.078125 -0.00336651 -0.00278866 1.911e-05
0.093 0.15625 -0.00025169 -0.00136726 1.93274e-06
0.093 0.234375 0.000607599 -0.000302136 4.60463e-07
0.093 0.3125 0.000243052 0.000282297 1.38766e-07
0.093 0.390625 -0.000180621 0.000221125 8.152e-08
0.093 0.46875 -0.000110015 -7.32484e-05 1.74687e-08
0.093 0.546875 6.80577e-05 -0.00010448 1.5548e-08
0.093 0.625 2.46378e-05 1.11606e-05 7.3158e-10
0.093 0.703125 -6.01382e-06 2.51565e-05 6.69016e-10
0.093 0.78125 -2.57664e-05 2.2687e-05 1.1786e-09
0.093 0.859375 7.99977e-06 -2.80987e-05 8.53536e-10
0.093 0.9375 3.17533e-05 -1.2115e-05 1.15505e-09
0.093 1.01562 -2.79767e-05 1.1259e-05 9.09458e-10
0.093 1.09375 -1.26217e-05 1.50036e-05 3.84418e-10
0.093 1.17188 -6.84897e-06 1.53113e-05 2.81343e-10
0.093 1.25 6.36292e-06 -2.32817e-05 5.82523e-10
0.093 1.32812 4.11645e-05 -5.69843e-06 1.72699e-09
0.093 1.40625 -3.31242e-05 7.41104e-06 1.15213e-09
0.093 1.48438 -1.10233e-05 -1.53203e-05 3.56227e-10
0.093 1.5625 -2.37858e-05 1.46624e-05 7.80749e-10
0.093 1.64062 2.50109e-05 -4.01096e-06 6.41635e-10
0.093 1.71875 2.46222e-05 2.89276e-05 1.44306e-09
0.093 1.79688 9.52423e-07 8.46904e-07 1.62436e-12
0.093 1.875 -5.25777e-06 -1.42771e-05 2.31481e-10
0.093 1.95312 1.14594e-05 -4.84008e-06 1.54744e-10
0.093 2.03125 5.04321e-06 -1.68065e-05 3.07891e-10
0.093 2.10938 -3.4641e-06 2.61764e-05 6.97205e-10
0.093 2.1875 2.52338e-06 -1.6289e-05 2.71699e-10
0.093 2.26562 5.37558e-06 -2.28071e-05 5.49062e-10
0.093 2.34375 -3.50664e-06 2.66124e-05 7.20518e-10
0.093 2.42188 -2.46247e-06 -2.92152e-05 8.59594e-10
0.093 2.5 -1.62837e-05 -6.31934e-06 3.05094e-10
0.093 2.57812 7.01834e-06 -4.17006e-06 6.66465e-11
0.093 2.65625 1.40835e-05 8.21143e-06 2.65772e-10
0.093 2.73438 -2.50795e-05 -1.10763e-05 7.51668e-10
0.093 2.8125 1.63485e-05 1.06253e-05 3.80171e-10
0.093 2.89062 6.44232e-06 -7.33232e-06 9.52664e-11
0.093 2.96875 5.30559e-06 -2.34323e-05 5.7722e-10
0.093 3.04688 1.58139e-07 2.36174e-05 5.57806e-10
0.093 3.125 -8.90892e-06 -5.85804e-06 1.13686e-10
0.093 3.20312 3.30108e-05 8.25497e-06 1.15786e-09
0.093 3.28125 -2.21508e-07 -1.10529e-05 1.22215e-10
0.093 3.35938 -1.85914e-05 -5.40074e-06 3.74809e-10
0.093 3.4375 -1.2787e-05 2.68562e-05 8.84764e-10
0.093 3.51562 9.07712e-06 -3.51983e-06 9.47833e-11
0.093 3.59375 7.63214e-06 -2.40688e-05 6.37559e-10
0.093 3.67188 -2.46602e-06 -7.92923e-06 6.89539e-11
0.093 3.75 -2.27039e-05 -1.74677e-07 5.15497e-10
0.093 3.82812 -1.07499e-05 2.43346e-05 7.07735e-10
0.093 3.90625 1.96199e-06 9.36759e-06 9.16012e-11
0.093 3.98438 3.18951e-05 1.39189e-05 1.21103e-09
0.093 4.0625 -2.07599e-06 -1.80022e-05 3.28389e-10
0.093 4.14062 1.86281e-05 -3.38644e-06 3.58475e-10
0.093 4.21875 -7.00148e-06 -2.07468e-05 4.79449e-10
0.093 4.29688 -8.34245e-06 -2.40497e-05 6.47986e-10
0.093 4.375 2.98794e-06 7.73752e-07 9.52646e-12
0.093 4.45312 -3.36491e-05 1.27205e-06 1.13388e-09
0.093 4.53125 -7.7476e-06 1.0881e-05 1.78421e-10
0.093 4.60938 -2.20942e-05 5.73144e-07 4.88483e-10
0.093 4.6875 -1.96264e-05 2.95128e-05 1.2562e-09
0.093 4.76562 3.90977e-06 2.20688e-05 5.02317e-10
0.093 4.84375 -1.08692e-05 2.18906e-05 5.9734e-10
0.093 4.92188 8.96615e-06 3.18289e-05 1.09347e-09
0.094 -5 -2.29311e-05 3.73031e-05 1.91736e-09
0.094 -4.92188 -2.77196e-05 3.04961e-05 1.69839e-09
0.094 -4.84375 2.00715e-05 3.73655e-05 1.79905e-09
0.094 -4.76562 -1.13354e-05 7.49257e-06 1.84631e-10
0.094 -4.6875 -3.72433e-05 3.66402e-05 2.72957e-09
0.094 -4.60938 -3.94095e-05 1.93934e-05 1.92921e-09
0.094 -4.53125 -2.96685e-05 1.0158e-05 9.83404e-10
0.094 -4.45312 -1.48814e-05 -1.91298e-05 5.87405e-10
0.094 -4.375 -2.49469e-05 -4.49334e-05 2.64136e-09
0.094 -4.29688 -2.52468e-05 -3.72054e-05 2.02164e-09
0.094 -4.21875 2.77883e-05 -5.03683e-05 3.30915e-09
0.094 -4.14062 7.58638e-05 -1.99043e-07 5.75536e-09
0.094 -4.0625 4.62046e-05 2.513e-05 2.76638e-09
0.094 -3.98438 -3.27078e-05 0.000111344 1.34673e-08
0.094 -3.90625 -0.000131847 2.49401e-05 1.80056e-08
0.094 -3.82812 -0.000138293 -0.000162655 4.55814e-08
0.094 -3.75 0.000151572 -0.000319457 1.25027e-07
0.094 -3.67188 0.000547608 -0.000100913 3.10058e-07
0.094 -3.59375 0.000637266 0.000684227 8.74274e-07
0.094 -3.51562 -0.000344805 0.0015752 2.60013e-06
0.094 -3.4375 -0.00246647 0.000939619 6.96638e-06
0.094 -3.35938 -0.0034859 -0.00246258 1.82158e-05
0.094 -3.28125 0.000260821 -0.00683478 4.67823e-05
0.094 -3.20312 0.00922276 -0.00547301 0.000115013
0.094 -3.125 0.0147407 0.00749803 0.00027351
0.094 -3.04688 0.00203241 0.0247887 0.00061861
0.094 -2.96875 -0.0297311 0.0215744 0.0013494
0.094 -2.89062 -0.0487129 -0.0210039 0.00281411
0.094 -2.8125 -0.009088 -0.0743657 0.00561284
0.094 -2.73438 0.0829808 -0.0620647 0.0107378
0.094 -2.65625 0.128211 0.0566865 0.0196513
0.094 -2.57812 0.0164193 0.184974 0.0344851
0.094 -2.5 -0.200707 0.133002 0.0579729
0.094 -2.42188 -0.26869 -0.145683 0.093418
0.094 -2.34375 0.00617743 -0.379721 0.144226
0.094 -2.26562 0.414644 -0.203445 0.21332
0.094 -2.1875 0.437618 0.332824 0.302281
0.094 -2.10938 -0.123381 0.628578 0.410333
0.094 -2.03125 -0.707066 0.18402 0.533806
0.094 -1.95312 -0.522328 -0.626544 0.665385
0.094 -1.875 0.38259 -0.805092 0.794548
0.094 -1.79688 0.953309 0.0184744 0.90914
0.094 -1.71875 0.385828 0.920688 0.996529
0.094 -1.64062 -0.709119 0.73752 1.04679
0.094 -1.5625 -0.958527 -0.367053 1.0535
0.094 -1.48438 -0.0265618 -1.00745 1.01565
0.094 -1.40625 0.888236 -0.386509 0.938352
0.094 -1.32812 0.645069 0.643801 0.830594
0.094 -1.25 -0.339522 0.767527 0.704374
0.094 -1.17188 -0.75532 -0.0427703 0.572338
0.094 -1.09375 -0.19428 -0.638631 0.445595
0.094 -1.01562 0.462732 -0.343884 0.332377
0.094 -0.9375 0.403378 0.273564 0.237551
0.094 -0.859375 -0.106845 0.388895 0.162655
0.094 -0.78125 -0.326281 0.0167745 0.106741
0.094 -0.703125 -0.0920079 -0.242058 0.0670573
0.094 -0.625 0.158017 -0.124316 0.040424
0.094 -0.546875 0.125346 0.087209 0.0233171
0.094 -0.46875 -0.0359318 0.107602 0.0128693
0.094 -0.390625 -0.0829489 -0.00324844 0.00689107
0.094 -0.3125 -0.0131434 -0.0566974 0.00338734
0.094 -0.234375 0.0372791 -0.0196668 0.00177651
0.094 -0.15625 0.0191406 0.0186582 0.000714492
0.094 -0.078125 -0.0131596 0.0148921 0.000394948
0.094 0 -0.0139836 0.000442378 0.000195736
0.094 0.078125 -0.00412142 -0.00252277 2.33505e-05
0.094 0.15625 -0.00047212 -0.00147847 2.40878e-06
0.094 0.234375 0.000610524 -0.000435495 5.62395e-07
0.094 0.3125 0.000312836 0.000292704 1.83542e-07
0.094 0.390625 -0.000140311 0.000271447 9.33709e-08
0.094 0.46875 -0.000140436 -8.10914e-05 2.62982e-08
0.094 0.546875 4.60806e-05 -0.000119781 1.64709e-08
0.094 0.625 4.14796e-05 3.62659e-05 3.03578e-09
0.094 0.703125 1.23357e-05 2.29157e-05 6.77301e-10
0.094 0.78125 -3.25146e-05 2.07417e-05 1.48742e-09
0.094 0.859375 -3.10384e-05 -3.28078e-05 2.03973e-09
0.094 0.9375 2.87487e-05 -4.18327e-06 8.4399e-10
0.094 1.01562 -1.76119e-05 1.73759e-05 6.12102e-10
0.094 1.09375 1.75587e-05 -2.78075e-06 3.16042e-10
0.094 1.17188 -3.90082e-06 6.95735e-06 6.36212e-11
0.094 1.25 -9.84997e-06 -2.75337e-05 8.55126e-10
0.094 1.32812 1.8138e-05 4.49279e-06 3.49171e-10
0.094 1.40625 -3.39199e-05 1.61523e-05 1.41145e-09
0.094 1.48438 -9.35028e-06 -1.121e-05 2.13092e-10
0.094 1.5625 1.12876e-05 1.65725e-05 4.02058e-10
0.094 1.64062 2.68941e-05 -8.5339e-06 7.96119e-10
0.094 1.71875 3.43533e-05 2.38242e-05 1.74774e-09
0.094 1.79688 -2.27234e-05 -3.12733e-05 1.49437e-09
0.094 1.875 -9.65459e-06 -2.20762e-05 5.8057e-10
0.094 1.95312 1.30554e-06 -1.01364e-05 1.04451e-10
0.094 2.03125 -2.56405e-05 -8.45857e-07 6.58149e-10
0.094 2.10938 -6.66444e-06 3.09246e-05 1.00075e-09
0.094 2.1875 -6.20736e-06 -9.54248e-06 1.2959e-10
0.094 2.26562 2.71082e-06 2.55211e-06 1.38618e-11
0.094 2.34375 -1.52064e-06 3.59026e-05 1.29131e-09
0.094 2.42188 -6.7884e-06 -2.41653e-05 6.30045e-10
0.094 2.5 -1.19891e-05 1.80403e-05 4.69191e-10
0.094 2.57812 7.74848e-06 2.32109e-06 6.54264e-11
0.094 2.65625 1.86465e-05 1.13658e-05 4.76874e-10
0.094 2.73438 -3.13098e-05 9.43786e-06 1.06938e-09
0.094 2.8125 2.0844e-05 1.6318e-05 7.00749e-10
0.094 2.89062 8.33657e-06 -4.96047e-06 9.41048e-11
0.094 2.96875 -9.29903e-06 -1.84086e-05 4.2535e-10
0.094 3.04688 -2.6467e-06 3.08478e-05 9.58593e-10
0.094 3.125 -1.30335e-05 8.08085e-07 1.70524e-10
0.094 3.20312 3.33627e-05 -5.84649e-06 1.14725e-09
0.094 3.28125 -8.65772e-06 -2.10902e-05 5.19751e-10
0.094 3.35938 -2.46093e-05 -1.11875e-05 7.30776e-10
0.094 3.4375 -1.33415e-06 3.18065e-05 1.01344e-09
0.094 3.51562 1.96904e-05 -5.73927e-06 4.2065e-10
0.094 3.59375 1.22433e-05 -1.70675e-05 4.41198e-10
0.094 3.67188 -9.10335e-06 -6.00276e-07 8.32314e-11
0.094 3.75 -3.13885e-05 -1.0514e-06 9.86344e-10
0.094 3.82812 -1.15477e-05 1.95745e-05 5.16509e-10
0.094 3.90625 1.38707e-05 7.21671e-06 2.44478e-10
0.094 3.98438 3.83041e-05 1.37693e-05 1.65679e-09
0.094 4.0625 -1.06172e-05 -1.10071e-05 2.33881e-10
0.094 4.14062 8.55131e-06 -1.64325e-05 3.43151e-10
0.094 4.21875 -1.38805e-05 -1.74393e-05 4.96797e-10
0.094 4.29688 3.41942e-06 -2.92337e-05 8.66301e-10
0.094 4.375 2.30742e-06 1.35598e-05 1.89193e-10
0.094 4.45312 -2.97524e-05 4.28797e-06 9.0359e-10
0.094 4.53125 -9.9068e-06 -1.90902e-06 1.01789e-10
0.094 4.60938 -1.33534e-05 5.02657e-06 2.03579e-10
0.094 4.6875 -1.89298e-05 2.39939e-05 9.34045e-10
0.094 4.76562 -1.65193e-06 1.88286e-05 3.57247e-10
0.094 4.84375 -3.1168e-06 2.15983e-05 4.76201e-10
0.094 4.92188 4.95719e-06 2.66584e-05 7.35245e-10
0.095 -5 -2.07417e-05 3.73996e-05 1.82895e-09
0.095 -4.92188 -3.45704e-05 3.48186e-05 2.40745e-09
0.095 -4.84375 2.73307e-05 3.723e-05 2.13304e-09
0.095 -4.76562 -2.24279e-05 6.8685e-06 5.50188e-10
0.095 -4.6875 -2.8576e-05 3.85049e-05 2.29921e-09
0.095 -4.60938 -3.99469e-05 2.2045e-05 2.08173e-09
0.095 -4.53125 -4.04417e-05 8.54056e-06 1.70847e-09
0.095 -4.45312 -3.10759e-06 -1.98066e-05 4.01957e-10
0.095 -4.375 -1.90834e-05 -4.19867e-05 2.12706e-09
0.095 -4.29688 -2.8555e-05 -3.45541e-05 2.00937e-09
0.095 -4.21875 1.05143e-05 -4.16876e-05 1.8484e-09
0.095 -4.14062 7.15975e-05 6.5895e-06 5.16963e-09
0.095 -4.0625 4.67285e-05 3.0407e-05 3.10814e-09
0.095 -3.98438 -1.25392e-05 9.70129e-05 9.56873e-09
0.095 -3.90625 -0.000124599 3.24658e-05 1.65789e-08
0.095 -3.82812 -0.000136071 -0.000140635 3.82934e-08
0.095 -3.75 0.000116746 -0.00029867 1.02834e-07
0.095 -3.67188 0.000492443 -0.000119459 2.56771e-07
0.095 -3.59375 0.000618742 0.000594565 7.36349e-07
0.095 -3.51562 -0.000214698 0.00147516 2.22219e-06
0.095 -3.4375 -0.00223343 0.000991934 5.97214e-06
0.095 -3.35938 -0.00335745 -0.00208434 1.5617e-05
0.095 -3.28125 -0.000186901 -0.0063467 4.03156e-05
0.095 -3.20312 0.00819963 -0.00564928 9.91483e-05
0.095 -3.125 0.014183 0.00599625 0.000237113
0.095 -3.04688 0.00359323 0.0229742 0.000540724
0.095 -2.96875 -0.0262411 0.0222947 0.00118565
0.095 -2.89062 -0.0472277 -0.0160437 0.00248786
0.095 -2.8125 -0.0142708 -0.0692106 0.00499376
0.095 -2.73438 0.0732993 -0.0651677 0.00961963
0.095 -2.65625 0.125975 0.0430728 0.0177249
0.095 -2.57812 0.0313095 0.174158 0.0313114
0.095 -2.5 -0.179466 0.144175 0.0529945
0.095 -2.42188 -0.269727 -0.114973 0.0859712
0.095 -2.34375 -0.0291591 -0.364452 0.133676
0.095 -2.26562 0.37941 -0.23492 0.199139
0.095 -2.1875 0.454567 0.27864 0.284271
0.095 -2.10938 -0.0569787 0.62088 0.388738
0.095 -2.03125 -0.668329 0.250712 0.50952
0.095 -1.95312 -0.57449 -0.55671 0.639965
0.095 -1.875 0.289026 -0.828616 0.770142
0.095 -1.79688 0.938549 -0.0850709 0.88811
0.095 -1.71875 0.482085 0.86535 0.981236
0.095 -1.64062 -0.619048 0.809824 1.03904
0.095 -1.5625 -0.994594 -0.255086 1.05429
0.095 -1.48438 -0.143784 -1.00213 1.02493
0.095 -1.40625 0.844085 -0.492311 0.95485
0.095 -1.32812 0.726272 0.570051 0.852429
0.095 -1.25 -0.249246 0.816743 0.729192
0.095 -1.17188 -0.771464 0.0501659 0.597673
0.095 -1.09375 -0.278138 -0.626171 0.469451
0.095 -1.01562 0.429662 -0.410778 0.353348
0.095 -0.9375 0.449817 0.229114 0.254829
0.095 -0.859375 -0.0594958 0.415387 0.176086
0.095 -0.78125 -0.336139 0.0605248 0.116653
0.095 -0.703125 -0.12819 -0.239856 0.0739635
0.095 -0.625 0.148564 -0.15146 0.0450116
0.095 -0.546875 0.143745 0.0745745 0.026224
0.095 -0.46875 -0.0231377 0.118621 0.0146063
0.095 -0.390625 -0.0885457 0.00813946 0.00790659
0.095 -0.3125 -0.0219722 -0.0586332 0.00392063
0.095 -0.234375 0.0372153 -0.0263883 0.00208132
0.095 -0.15625 0.0233064 0.0173306 0.000843538
0.095 -0.078125 -0.012168 0.0179924 0.000471786
0.095 0 -0.0152042 0.00254032 0.000237622
0.095 0.078125 -0.00489063 -0.00212217 2.84219e-05
0.095 0.15625 -0.000754347 -0.00157668 3.05496e-06
0.095 0.234375 0.000606063 -0.000565339 6.86921e-07
0.095 0.3125 0.000400706 0.000285704 2.42192e-07
0.095 0.390625 -0.000112264 0.000299613 1.02371e-07
0.095 0.46875 -0.000175427 -5.29592e-05 3.35794e-08
0.095 0.546875 3.0934e-05 -0.000128737 1.75302e-08
0.095 0.625 6.69709e-05 2.45166e-05 5.08616e-09
0.095 0.703125 -1.84342e-06 1.67928e-05 2.85397e-10
0.095 0.78125 -4.0447e-05 2.83863e-05 2.44174e-09
0.095 0.859375 -3.10917e-05 -7.92885e-06 1.02956e-09
0.095 0.9375 5.38781e-05 -1.77125e-05 3.21658e-09
0.095 1.01562 -1.88123e-05 2.53167e-05 9.94837e-10
0.095 1.09375 1.98314e-06 -1.42652e-05 2.07428e-10
0.095 1.17188 -2.76435e-05 2.68904e-05 1.48725e-09
0.095 1.25 -8.48523e-06 -2.2464e-05 5.76633e-10
0.095 1.32812 3.84263e-05 1.04996e-05 1.58682e-09
0.095 1.40625 -1.43965e-05 5.81688e-06 2.41095e-10
0.095 1.48438 -9.61656e-06 -9.15111e-06 1.76221e-10
0.095 1.5625 -6.27669e-06 6.26813e-06 7.86862e-11
0.095 1.64062 1.18278e-05 -1.6311e-05 4.05947e-10
0.095 1.71875 3.99159e-05 2.2865e-05 2.11609e-09
0.095 1.79688 -1.55923e-05 -7.19361e-06 2.94869e-10
0.095 1.875 -4.06098e-07 5.93316e-06 3.53674e-11
0.095 1.95312 1.2875e-05 -7.12256e-06 2.16497e-10
0.095 2.03125 -1.3367e-05 -4.16223e-06 1.96001e-10
0.095 2.10938 2.21001e-05 3.38906e-05 1.63699e-09
0.095 2.1875 4.3356e-06 -2.48007e-05 6.33872e-10
0.095 2.26562 3.99172e-06 -1.58031e-05 2.65671e-10
0.095 2.34375 8.83198e-06 2.57264e-05 7.39849e-10
0.095 2.42188 -1.58452e-05 -4.58049e-05 2.34916e-09
0.095 2.5 -5.0516e-06 1.38283e-05 2.16741e-10
0.095 2.57812 1.57446e-06 -1.37042e-05 1.90283e-10
0.095 2.65625 1.60025e-05 -4.68451e-06 2.78024e-10
0.095 2.73438 -2.95024e-05 1.43847e-05 1.07731e-09
0.095 2.8125 1.28629e-05 4.65837e-07 1.6567e-10
0.095 2.89062 4.92552e-06 -2.8915e-05 8.60337e-10
0.095 2.96875 -1.08175e-05 -2.13841e-05 5.74297e-10
0.095 3.04688 4.40163e-06 1.79161e-05 3.4036e-10
0.095 3.125 5.22695e-06 -2.85142e-06 3.54516e-11
0.095 3.20312 4.00478e-05 -7.69933e-06 1.66311e-09
0.095 3.28125 9.64175e-06 -1.33885e-05 2.72216e-10
0.095 3.35938 -2.5524e-05 7.30175e-06 7.04789e-10
0.095 3.4375 4.95304e-06 4.49035e-05 2.04086e-09
0.095 3.51562 -1.67323e-06 -3.54415e-06 1.53607e-11
0.095 3.59375 -4.38678e-06 -2.60084e-05 6.9568e-10
0.095 3.67188 -2.3201e-05 -5.34049e-06 5.66809e-10
0.095 3.75 -2.14093e-05 1.15428e-06 4.5969e-10
0.095 3.82812 -2.55788e-06 1.65354e-05 2.79962e-10
0.095 3.90625 2.52946e-05 8.11542e-06 7.05676e-10
0.095 3.98438 3.26848e-05 1.67285e-05 1.34814e-09
0.095 4.0625 -1.24979e-05 -4.29946e-06 1.74683e-10
0.095 4.14062 7.65964e-06 -2.39362e-05 6.3161e-10
0.095 4.21875 5.45251e-06 -2.26272e-05 5.41721e-10
0.095 4.29688 -3.66468e-06 -2.37364e-05 5.76848e-10
0.095 4.375 -2.9049e-07 1.17851e-05 1.38974e-10
0.095 4.45312 -4.66747e-05 -5.04854e-06 2.20401e-09
0.095 4.53125 1.48744e-06 7.03991e-08 2.21743e-12
0.095 4.60938 -1.63654e-05 5.90465e-06 3.02692e-10
0.095 4.6875 -2.26733e-05 3.56492e-05 1.78494e-09
0.095 4.76562 7.34353e-06 1.26834e-05 2.14795e-10
0.095 4.84375 -7.64768e-06 1.60526e-05 3.16173e-10
0.095 4.92188 4.46118e-06 3.23662e-05 1.06747e-09
0.096 -5 -1.9412e-05 4.3096e-05 2.23409e-09
0.096 -4.92188 -2.13798e-05 3.07702e-05 1.4039e-09
0.096 -4.84375 1.11306e-05 3.66248e-05 1.46527e-09
0.096 -4.76562 -2.18855e-05 5.83625e-06 5.13037e-10
0.096 -4.6875 -2.79188e-05 3.39789e-05 1.93403e-09
0.096 -4.60938 -3.95759e-05 1.88453e-05 1.9214e-09
0.096 -4.53125 -3.58056e-05 9.0717e-06 1.36434e-09
0.096 -4.45312 -2.43337e-06 -2.01093e-05 4.10305e-10
0.096 -4.375 -1.92738e-05 -2.90741e-05 1.21678e-09
0.096 -4.29688 -2.19593e-05 -3.90729e-05 2.00891e-09
0.096 -4.21875 1.05504e-05 -4.51848e-05 2.15298e-09
0.096 -4.14062 6.90492e-05 -3.36962e-06 4.77914e-09
0.096 -4.0625 4.76284e-05 2.43739e-05 2.86256e-09
0.096 -3.98438 5.72443e-06 9.86835e-05 9.7712e-09
0.096 -3.90625 -0.000107455 3.33936e-05 1.26617e-08
0.096 -3.82812 -0.000137393 -0.000131246 3.61023e-08
0.096 -3.75 9.10414e-05 -0.000279977 8.66759e-08
0.096 -3.67188 0.000437667 -0.000139951 2.11138e-07
0.096 -3.59375 0.000586651 0.000525866 6.20694e-07
0.096 -3.51562 -0.000114273 0.0013759 1.90616e-06
0.096 -3.4375 -0.00200038 0.00104548 5.09453e-06
0.096 -3.35938 -0.00320991 -0.00173573 1.33163e-05
0.096 -3.28125 -0.000545081 -0.00585929 3.46284e-05
0.096 -3.20312 0.00726609 -0.00575967 8.59699e-05
0.096 -3.125 0.0135757 0.00464258 0.000205852
0.096 -3.04688 0.00492756 0.0211648 0.000472229
0.096 -2.96875 -0.0229316 0.0226822 0.00104034
0.096 -2.89062 -0.0454404 -0.0115537 0.00219832
0.096 -2.8125 -0.0187211 -0.0639606 0.00444144
0.096 -2.73438 0.0639294 -0.0672588 0.00861072
0.096 -2.65625 0.122656 0.0304169 0.0159696
0.096 -2.57812 0.0443739 0.162567 0.0283971
0.096 -2.5 -0.158253 0.152788 0.0483881
0.096 -2.42188 -0.267782 -0.0856698 0.0790466
0.096 -2.34375 -0.0613997 -0.346403 0.123765
0.096 -2.26562 0.3425 -0.261528 0.185703
0.096 -2.1875 0.465291 0.224766 0.267016
0.096 -2.10938 0.00627944 0.60645 0.367821
0.096 -2.03125 -0.623619 0.311097 0.485682
0.096 -1.95312 -0.617454 -0.483104 0.614639
0.096 -1.875 0.195142 -0.840996 0.745356
0.096 -1.79688 0.912262 -0.184705 0.866338
0.096 -1.71875 0.570195 0.799755 0.96473
0.096 -1.64062 -0.521669 0.870422 1.02977
0.096 -1.5625 -1.0168 -0.139878 1.05346
0.096 -1.48438 -0.259636 -0.982429 1.03258
0.096 -1.40625 0.786864 -0.592389 0.97008
0.096 -1.32812 0.798308 0.485865 0.873359
0.096 -1.25 -0.152105 0.854658 0.753577
0.096 -1.17188 -0.77569 0.146176 0.623063
0.096 -1.09375 -0.361575 -0.602457 0.493691
0.096 -1.01562 0.387002 -0.47453 0.374949
0.096 -0.9375 0.491343 0.17732 0.272861
0.096 -0.859375 -0.00720681 0.436135 0.190266
0.096 -0.78125 -0.340247 0.107095 0.127238
0.096 -0.703125 -0.165438 -0.232509 0.08143
0.096 -0.625 0.134888 -0.178405 0.0500232
0.096 -0.546875 0.161194 0.0587046 0.0294297
0.096 -0.46875 -0.00808641 0.12838 0.0165469
0.096 -0.390625 -0.0927861 0.0209948 0.00905003
0.096 -0.3125 -0.0316404 -0.0593781 0.00452687
0.096 -0.234375 0.0361666 -0.0335655 0.00243467
0.096 -0.15625 0.0275811 0.0152503 0.000993288
0.096 -0.078125 -0.0106676 0.0212095 0.000563642
0.096 0 -0.0162079 0.00502396 0.000287935
0.096 0.078125 -0.00565176 -0.00158753 3.44626e-05
0.096 0.15625 -0.00110203 -0.00160055 3.77623e-06
0.096 0.234375 0.000600273 -0.000716609 8.73856e-07
0.096 0.3125 0.00049716 0.000246818 3.08087e-07
0.096 0.390625 -8.78869e-05 0.00035713 1.35266e-07
0.096 0.46875 -0.000198924 -1.43854e-05 3.97778e-08
0.096 0.546875 2.29092e-05 -0.000156836 2.51225e-08
0.096 0.625 7.71391e-05 -3.18744e-06 5.9606e-09
0.096 0.703125 -1.25512e-05 3.42669e-05 1.33175e-09
